source|target|weight
580d84d9-debc-53cb-a4dd-c915c29f4a42|9500030f-f40a-5eb6-8543-69e331beb46a|0.7278451204791689
580d84d9-debc-53cb-a4dd-c915c29f4a42|f01dcb82-23cb-57a6-a82b-06d085ca3138|0.7272370548065017
580d84d9-debc-53cb-a4dd-c915c29f4a42|06a92fa6-3549-5338-b5a8-026f7cc314af|0.865748169474204
580d84d9-debc-53cb-a4dd-c915c29f4a42|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.7259292705196567
580d84d9-debc-53cb-a4dd-c915c29f4a42|d42adf30-0564-55b5-90fe-2f0ec7ffcf58|0.5639303799182173
580d84d9-debc-53cb-a4dd-c915c29f4a42|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.6418105136727903
580d84d9-debc-53cb-a4dd-c915c29f4a42|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.9454166583939159
580d84d9-debc-53cb-a4dd-c915c29f4a42|df45daf0-7c10-52c8-a346-d00ae015d660|0.6883344183445398
580d84d9-debc-53cb-a4dd-c915c29f4a42|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.5915317394326614
580d84d9-debc-53cb-a4dd-c915c29f4a42|3d697eaa-99d3-5774-a7e9-530a1f185cbc|0.5895224692441244
580d84d9-debc-53cb-a4dd-c915c29f4a42|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.6980188867579763
580d84d9-debc-53cb-a4dd-c915c29f4a42|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.7784182857635878
580d84d9-debc-53cb-a4dd-c915c29f4a42|1fb0d11f-f5bf-5368-9627-58abb682967d|0.8069212183434405
580d84d9-debc-53cb-a4dd-c915c29f4a42|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.6124246981419651
580d84d9-debc-53cb-a4dd-c915c29f4a42|3ae33649-180d-5f46-9264-121675d9ca85|0.8786293322783402
580d84d9-debc-53cb-a4dd-c915c29f4a42|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6039221244485892
580d84d9-debc-53cb-a4dd-c915c29f4a42|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.7960640327312234
580d84d9-debc-53cb-a4dd-c915c29f4a42|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.6783062853747335
580d84d9-debc-53cb-a4dd-c915c29f4a42|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.80833514795395
580d84d9-debc-53cb-a4dd-c915c29f4a42|f6483295-eb77-5681-adca-c5f4ec6ac617|0.8933860326070155
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|8df528a7-0095-5005-bdc1-8567427b9ad9|0.6259347457724672
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|800068a4-c0fa-53d1-ab0c-a348d35e8b8e|0.5787488799825456
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.565641027619233
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.5536794259719724
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5138692286167437
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|bdd6c2aa-e3aa-5daf-88d7-bb232decbfcf|0.5033332211707264
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|9500030f-f40a-5eb6-8543-69e331beb46a|0.7573916626756855
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|492bc97d-fb62-5668-af6d-d7f188abb685|0.5306909444450603
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|20f9f533-3e77-5cdb-aa2f-e606adc1d985|0.6603970884197518
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.6031367712106694
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.611889776053871
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|0ca285f4-b061-585a-897c-64776affb01a|0.5157779505003952
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|1fb0d11f-f5bf-5368-9627-58abb682967d|0.511070974889218
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|5cdab146-ac54-5fd4-aeea-1f431742cabb|0.5134531265481717
5d9d4542-7de3-5b9d-8d1a-0a44caa5f865|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.8207047784511056
2212716b-38a1-5701-800d-7ac270b11a7b|13e4dee0-999c-5823-8500-5d2a8c8bcc54|0.5201677127977207
2212716b-38a1-5701-800d-7ac270b11a7b|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.5173792536333452
2212716b-38a1-5701-800d-7ac270b11a7b|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.5081710245870331
2212716b-38a1-5701-800d-7ac270b11a7b|c6682498-b080-5ab5-83e3-afaf15ce6d4d|0.511749220277673
2212716b-38a1-5701-800d-7ac270b11a7b|a006c05f-5b2b-538c-84e9-402afd139e7a|0.6105946607024313
2212716b-38a1-5701-800d-7ac270b11a7b|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.5262322148331919
2212716b-38a1-5701-800d-7ac270b11a7b|37788a94-636c-5657-8be7-5e1c103598cf|0.5040077602827553
2212716b-38a1-5701-800d-7ac270b11a7b|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.5246428848192276
2212716b-38a1-5701-800d-7ac270b11a7b|72576339-1f8f-5b31-bcd5-22537cc7fa47|0.7355759706946977
2212716b-38a1-5701-800d-7ac270b11a7b|dac9ca3e-7ce6-586c-a962-941310c4f383|0.5313094888579828
2212716b-38a1-5701-800d-7ac270b11a7b|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.6315692566655222
2212716b-38a1-5701-800d-7ac270b11a7b|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.6414916623929411
2212716b-38a1-5701-800d-7ac270b11a7b|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7127481739892513
2212716b-38a1-5701-800d-7ac270b11a7b|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6674817181243919
13e4dee0-999c-5823-8500-5d2a8c8bcc54|42ee6d1f-9e79-5bf8-8d2c-1343c7727807|0.6507817061304447
13e4dee0-999c-5823-8500-5d2a8c8bcc54|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.8311175241844385
13e4dee0-999c-5823-8500-5d2a8c8bcc54|177daad2-ed99-5f26-9255-f4851fa2a932|0.5658112603223338
13e4dee0-999c-5823-8500-5d2a8c8bcc54|a10514f6-029b-52a3-9422-8d628e96bdb4|0.5407777794749998
13e4dee0-999c-5823-8500-5d2a8c8bcc54|daf1b0e3-7aed-5b1e-92b7-8eeb31ab704c|0.6352127735264032
13e4dee0-999c-5823-8500-5d2a8c8bcc54|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.7817742137471039
13e4dee0-999c-5823-8500-5d2a8c8bcc54|4151db90-2108-5e05-b3fa-7800356d8713|0.8255704444166122
13e4dee0-999c-5823-8500-5d2a8c8bcc54|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.8399293426188543
13e4dee0-999c-5823-8500-5d2a8c8bcc54|ae4a6376-ec89-538f-9740-4a188d5855ef|0.7839890406674999
13e4dee0-999c-5823-8500-5d2a8c8bcc54|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.6103391069198358
13e4dee0-999c-5823-8500-5d2a8c8bcc54|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.628963903000426
13e4dee0-999c-5823-8500-5d2a8c8bcc54|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.6180207940894185
13e4dee0-999c-5823-8500-5d2a8c8bcc54|a006c05f-5b2b-538c-84e9-402afd139e7a|0.65501290146401
13e4dee0-999c-5823-8500-5d2a8c8bcc54|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.775178181406328
13e4dee0-999c-5823-8500-5d2a8c8bcc54|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.6874445174294894
13e4dee0-999c-5823-8500-5d2a8c8bcc54|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.7816518589850432
13e4dee0-999c-5823-8500-5d2a8c8bcc54|df45daf0-7c10-52c8-a346-d00ae015d660|0.7832896123716285
13e4dee0-999c-5823-8500-5d2a8c8bcc54|dac9ca3e-7ce6-586c-a962-941310c4f383|0.5612409189248273
13e4dee0-999c-5823-8500-5d2a8c8bcc54|9640f949-0198-5bbe-b3e0-374d2f805601|0.5078096892405809
13e4dee0-999c-5823-8500-5d2a8c8bcc54|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.6617256396817259
13e4dee0-999c-5823-8500-5d2a8c8bcc54|d22b0f11-0bd7-55a7-bf4a-2e4c2fb83336|0.5060364204172786
13e4dee0-999c-5823-8500-5d2a8c8bcc54|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6895774870142565
13e4dee0-999c-5823-8500-5d2a8c8bcc54|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.9423908249582928
13e4dee0-999c-5823-8500-5d2a8c8bcc54|2974aa5f-86ed-5eb3-b5cf-2648154d4399|0.6919791986649761
13e4dee0-999c-5823-8500-5d2a8c8bcc54|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5587290596952199
13e4dee0-999c-5823-8500-5d2a8c8bcc54|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.8302421685847281
13e4dee0-999c-5823-8500-5d2a8c8bcc54|3ae33649-180d-5f46-9264-121675d9ca85|0.5386042250932676
13e4dee0-999c-5823-8500-5d2a8c8bcc54|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5227688921747672
13e4dee0-999c-5823-8500-5d2a8c8bcc54|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.6068736511852413
13e4dee0-999c-5823-8500-5d2a8c8bcc54|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6040752391894326
8df528a7-0095-5005-bdc1-8567427b9ad9|9500030f-f40a-5eb6-8543-69e331beb46a|0.56308790006799
8df528a7-0095-5005-bdc1-8567427b9ad9|20f9f533-3e77-5cdb-aa2f-e606adc1d985|0.912840965424617
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|42b18588-90c7-5220-8c1f-79c00c8a0fc2|0.5323230426414702
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.5504547874696822
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.5168800553263309
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.8941733834631277
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|1d57b803-4d4d-5917-8569-135a05b956f5|0.5386008923165688
7bd1635b-9dbb-54d1-91cd-f79bc2f27d90|f6483295-eb77-5681-adca-c5f4ec6ac617|0.6837514608683959
9a5dfb1e-b3a8-5473-bdc9-61cf47a34b35|fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|0.6653878793550159
9a5dfb1e-b3a8-5473-bdc9-61cf47a34b35|27cba2ff-767c-5ff5-b8e7-3849fc9e8bc1|0.6386133022890069
9a5dfb1e-b3a8-5473-bdc9-61cf47a34b35|67793950-55ee-5af2-a5fc-1e8491f01c5b|0.80042520963554
db3476f5-f36e-580a-befb-e9d234ba9cf8|0819dcb3-5f58-56f0-a712-bb987c150e8b|0.5282944922736049
e605a480-f560-53d0-afe8-5a40e92f2d0f|3adba9a4-188c-57de-b94c-20d388dbc2a9|0.5200938484605282
e605a480-f560-53d0-afe8-5a40e92f2d0f|55a45193-dc0b-5ef6-9e1c-5fd048176cee|0.5682187547215116
e605a480-f560-53d0-afe8-5a40e92f2d0f|aae5dd1c-0a2c-5b19-b56e-7b19ae1ad7e8|0.5344763657352977
4260fed5-1f6e-5134-845f-ec9856890fab|145b6788-20f9-50e7-8c13-04d171d28298|0.522733203432647
3adba9a4-188c-57de-b94c-20d388dbc2a9|22bd5c67-e3e7-5014-a847-edcdc660ffcd|0.6306792282406386
3adba9a4-188c-57de-b94c-20d388dbc2a9|55a45193-dc0b-5ef6-9e1c-5fd048176cee|0.6383237582559741
3adba9a4-188c-57de-b94c-20d388dbc2a9|dd4a184f-2d03-566a-b4c8-575029a4c93f|0.5913560979261656
3adba9a4-188c-57de-b94c-20d388dbc2a9|aae5dd1c-0a2c-5b19-b56e-7b19ae1ad7e8|0.7122507528387462
df95af93-fa6f-5c07-a4e2-999011d770d5|29517683-04f6-5c74-943c-38dbf9633318|0.9420261862510126
df95af93-fa6f-5c07-a4e2-999011d770d5|0258865f-b06e-5d80-b50b-1a93e2793c1c|0.7024349699064446
c724a77d-5e5f-5155-82b0-3a568475a551|0de18996-5a65-5d75-b151-a01742441e34|0.6576971899526883
c724a77d-5e5f-5155-82b0-3a568475a551|801d252d-30ce-56a2-b23b-5356cd7533a3|0.5035918184155506
c724a77d-5e5f-5155-82b0-3a568475a551|6133b264-b751-5792-a7b8-643748fd0952|0.5710308684687996
c724a77d-5e5f-5155-82b0-3a568475a551|eeeab426-5fa7-5485-8cbe-e79684a51be5|0.6848008813721834
c724a77d-5e5f-5155-82b0-3a568475a551|af81501f-7401-5fb9-91d8-8f1e863ea817|0.7112512506845914
c724a77d-5e5f-5155-82b0-3a568475a551|80c4a404-3b13-5349-85b7-1ed5f2c6f3d7|0.7139577086447026
c724a77d-5e5f-5155-82b0-3a568475a551|0b0ca4a4-90b1-549e-b036-64fde3b5b948|0.5892370707273429
c724a77d-5e5f-5155-82b0-3a568475a551|00b8e056-ec98-588b-9fef-e2a8e1607b0b|0.5108971622621509
c724a77d-5e5f-5155-82b0-3a568475a551|c14eb945-7377-5b8c-897d-6e0930a00f74|0.5464774908782324
c724a77d-5e5f-5155-82b0-3a568475a551|3ab8f226-7ec6-5310-939e-c6c462d6f914|0.6254897964807921
c724a77d-5e5f-5155-82b0-3a568475a551|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5274615817383843
c724a77d-5e5f-5155-82b0-3a568475a551|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.5060075908529481
0de18996-5a65-5d75-b151-a01742441e34|42ee6d1f-9e79-5bf8-8d2c-1343c7727807|0.6620589806692325
0de18996-5a65-5d75-b151-a01742441e34|6133b264-b751-5792-a7b8-643748fd0952|0.621373137935311
0de18996-5a65-5d75-b151-a01742441e34|eeeab426-5fa7-5485-8cbe-e79684a51be5|0.670339171978273
0de18996-5a65-5d75-b151-a01742441e34|daf1b0e3-7aed-5b1e-92b7-8eeb31ab704c|0.7077544726227287
0de18996-5a65-5d75-b151-a01742441e34|af81501f-7401-5fb9-91d8-8f1e863ea817|0.8784480632018311
0de18996-5a65-5d75-b151-a01742441e34|80c4a404-3b13-5349-85b7-1ed5f2c6f3d7|0.7985903583971972
0de18996-5a65-5d75-b151-a01742441e34|0b0ca4a4-90b1-549e-b036-64fde3b5b948|0.82506129899039
0de18996-5a65-5d75-b151-a01742441e34|ffade7ff-dbe1-554d-a764-9eae44f5f391|0.5807011112524609
0de18996-5a65-5d75-b151-a01742441e34|a006c05f-5b2b-538c-84e9-402afd139e7a|0.6151589336163826
0de18996-5a65-5d75-b151-a01742441e34|492bc97d-fb62-5668-af6d-d7f188abb685|0.5671530256894085
0de18996-5a65-5d75-b151-a01742441e34|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.5026222376018842
0de18996-5a65-5d75-b151-a01742441e34|c14eb945-7377-5b8c-897d-6e0930a00f74|0.591346591446962
0de18996-5a65-5d75-b151-a01742441e34|c39d78f5-e504-53ae-ab42-92b651271555|0.7125257165723812
0de18996-5a65-5d75-b151-a01742441e34|3ab8f226-7ec6-5310-939e-c6c462d6f914|0.8221463414781045
0de18996-5a65-5d75-b151-a01742441e34|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.5985236145391263
0de18996-5a65-5d75-b151-a01742441e34|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.7544579105952269
0de18996-5a65-5d75-b151-a01742441e34|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7292638716106965
0de18996-5a65-5d75-b151-a01742441e34|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5729185372718086
0de18996-5a65-5d75-b151-a01742441e34|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.7306052932737919
801d252d-30ce-56a2-b23b-5356cd7533a3|6133b264-b751-5792-a7b8-643748fd0952|0.5158250655722867
801d252d-30ce-56a2-b23b-5356cd7533a3|63ccbe12-eeb1-56cc-8b75-6364ef6c1316|0.5236233442400847
801d252d-30ce-56a2-b23b-5356cd7533a3|43a132c6-a869-53aa-aa68-fc99a8b1839e|0.5981190061180243
801d252d-30ce-56a2-b23b-5356cd7533a3|eeeab426-5fa7-5485-8cbe-e79684a51be5|0.5605184307323411
801d252d-30ce-56a2-b23b-5356cd7533a3|a10514f6-029b-52a3-9422-8d628e96bdb4|0.8780616610467922
801d252d-30ce-56a2-b23b-5356cd7533a3|af81501f-7401-5fb9-91d8-8f1e863ea817|0.7312235616457411
801d252d-30ce-56a2-b23b-5356cd7533a3|f9c16ada-553c-537c-bd51-91ab399e53e4|0.9248911042686087
801d252d-30ce-56a2-b23b-5356cd7533a3|87debe56-e113-54f6-b5e7-73059d20ed40|0.5578182516350836
801d252d-30ce-56a2-b23b-5356cd7533a3|80c4a404-3b13-5349-85b7-1ed5f2c6f3d7|0.5922286735423211
801d252d-30ce-56a2-b23b-5356cd7533a3|0b0ca4a4-90b1-549e-b036-64fde3b5b948|0.5334758495684444
801d252d-30ce-56a2-b23b-5356cd7533a3|a006c05f-5b2b-538c-84e9-402afd139e7a|0.5723560021476577
801d252d-30ce-56a2-b23b-5356cd7533a3|9500030f-f40a-5eb6-8543-69e331beb46a|0.630261382252802
801d252d-30ce-56a2-b23b-5356cd7533a3|ba0fc66f-58ac-593f-8ddb-77eb98ef212e|0.7447397225174427
801d252d-30ce-56a2-b23b-5356cd7533a3|20f9f533-3e77-5cdb-aa2f-e606adc1d985|0.6483619136348447
801d252d-30ce-56a2-b23b-5356cd7533a3|277718c6-12c3-5b38-90ae-5ae9b847091c|0.6139112869167573
801d252d-30ce-56a2-b23b-5356cd7533a3|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.7441447305380405
801d252d-30ce-56a2-b23b-5356cd7533a3|27b27208-1853-51b1-a34f-d8de88bd0506|0.5065157897015795
801d252d-30ce-56a2-b23b-5356cd7533a3|4fc994c3-c34b-5dfa-9067-d91642baec46|0.5167016663134586
801d252d-30ce-56a2-b23b-5356cd7533a3|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.8587656531694714
801d252d-30ce-56a2-b23b-5356cd7533a3|1fb0d11f-f5bf-5368-9627-58abb682967d|0.934875955140182
801d252d-30ce-56a2-b23b-5356cd7533a3|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.8779134931718594
801d252d-30ce-56a2-b23b-5356cd7533a3|3ae33649-180d-5f46-9264-121675d9ca85|0.8099720485881364
801d252d-30ce-56a2-b23b-5356cd7533a3|3b87b832-2590-5435-9e46-9136f10fa533|0.5105104309455258
801d252d-30ce-56a2-b23b-5356cd7533a3|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5417880723246543
801d252d-30ce-56a2-b23b-5356cd7533a3|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.501914372626366
801d252d-30ce-56a2-b23b-5356cd7533a3|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.8657767438531576
801d252d-30ce-56a2-b23b-5356cd7533a3|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.6717493103963849
801d252d-30ce-56a2-b23b-5356cd7533a3|f6483295-eb77-5681-adca-c5f4ec6ac617|0.747265789102168
fb14c1a0-c976-569a-98e7-c6ccfb3bd7d4|741eebfb-aaf5-53ae-8fb0-4f1d78906d7e|0.8555770965116686
fb14c1a0-c976-569a-98e7-c6ccfb3bd7d4|da6e7d04-c52b-5240-92ae-8a7605ec8e23|0.7800725486331679
fb14c1a0-c976-569a-98e7-c6ccfb3bd7d4|7d7de909-732b-5344-be5d-f58d9a129b96|0.5354839434976667
fb14c1a0-c976-569a-98e7-c6ccfb3bd7d4|b0c42de1-38c8-53da-b9c0-d5636c114ee4|0.5269893526431718
fb14c1a0-c976-569a-98e7-c6ccfb3bd7d4|ff2cac8d-f5db-54e7-b226-feab2183b219|0.7238424426495895
38503bcb-ebd1-55eb-819a-f1cd2c710261|e672b50f-c5b9-5da4-9837-ab6645f452db|0.6770632659486343
d9b58cdc-7ad9-5040-b406-f350cc3c49d6|c97b66aa-ccc9-5eb8-ae1b-935acb0564e0|0.7123998865348375
d9b58cdc-7ad9-5040-b406-f350cc3c49d6|578d6e09-b0b1-52ac-ad90-4057fc6f5a13|0.844157457191462
d9b58cdc-7ad9-5040-b406-f350cc3c49d6|73a8d43c-5711-5a06-81be-95e479b01492|0.7063305358244085
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|0.5421249826084893
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.9017138170388784
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|a006c05f-5b2b-538c-84e9-402afd139e7a|0.6872060669462877
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|efd1448e-fdef-5a8d-86db-e1526533c906|0.5579730570807125
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|9500030f-f40a-5eb6-8543-69e331beb46a|0.5024890247018775
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|277718c6-12c3-5b38-90ae-5ae9b847091c|0.7154223696828014
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|9dc2cb8e-291c-557d-9241-262517bdc60a|0.5850542578086754
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|0e2feb39-58c3-57b0-8ac0-2a38912852bf|0.661905335649859
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5046796028318856
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|8638994e-fa48-5ebe-b402-4e64a08fc094|0.7380026911145026
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|67793950-55ee-5af2-a5fc-1e8491f01c5b|0.5344000629639809
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|159ed094-5d48-52cb-8a34-00eeb045dda7|0.7079290137123078
934bd461-43b5-53fc-8faf-95ea0d0cfa2b|5cdab146-ac54-5fd4-aeea-1f431742cabb|0.6082130412192377
6ced556f-6503-523d-bc73-60bc8ac001f9|b0571b05-b35a-59b6-bd19-c415f3004260|0.6129449257798719
fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|9c87b4e9-25b2-5124-87d2-910f2e24324e|0.5888522610864647
fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|9c51a536-0b81-5322-b400-99e2e6f4a410|0.7412336681171874
fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|aed090ae-228c-503a-9e04-50f2b51364f7|0.809452292450741
fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|67793950-55ee-5af2-a5fc-1e8491f01c5b|0.8399928011585451
fb6c1fbe-2bdd-57aa-aee3-6c2904b8f7c8|e9d0ecb5-b1e8-527a-9eab-0ebb315feff1|0.6846171319814887
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|37de283e-4e49-5600-aa2b-95f804f1b992|0.9386188959153268
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|f649063f-207c-5ce6-a390-24739a81d2eb|0.8154102535284178
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|12fa0890-128b-57f6-b8c3-d3b22d726456|0.7934755354358296
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|82c79f8c-ef04-557d-9000-c49717a6a9e1|0.8138678109353069
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|455d7ce4-e9c0-5b3e-999c-7c82bc587d16|0.7924442366657636
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|919ddc8b-4edf-53da-a36c-e9f2e8ca3265|0.784701937319015
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|b874e02e-9b80-5c37-a75c-a5c09407cbd7|0.7025607238268501
c68adc48-a8f6-5b8d-a6cd-8315ed096f36|910aadc2-3e59-5262-8825-c753a921893f|0.9763361218221207
ca55a627-4216-5008-bede-867caa8c9ce4|910aadc2-3e59-5262-8825-c753a921893f|0.5032994715254355
63a9b76b-79de-54ea-acb8-f86f6729314c|37de283e-4e49-5600-aa2b-95f804f1b992|0.5676391214565037
63a9b76b-79de-54ea-acb8-f86f6729314c|910aadc2-3e59-5262-8825-c753a921893f|0.5979264317160612
22bd5c67-e3e7-5014-a847-edcdc660ffcd|800068a4-c0fa-53d1-ab0c-a348d35e8b8e|0.5095789631773514
99b614b6-7322-5a11-8af9-a728fef461c3|388ab53f-4aa0-5a62-8191-8ce4551bbb0b|0.6032129552102764
388ab53f-4aa0-5a62-8191-8ce4551bbb0b|f22961a8-5251-540a-bd05-3840f1c380b5|0.6115820736243595
388ab53f-4aa0-5a62-8191-8ce4551bbb0b|7bdae155-aff1-5c62-93be-ba2c8ddd0e44|0.5259179124036439
388ab53f-4aa0-5a62-8191-8ce4551bbb0b|0eca5c70-0546-5498-b2d8-56c404df4cce|0.5065329976122521
388ab53f-4aa0-5a62-8191-8ce4551bbb0b|02453500-188d-53f0-91a3-c2607a41aa57|0.5227318651002997
388ab53f-4aa0-5a62-8191-8ce4551bbb0b|f77e97f2-552d-5658-a04b-3f210893e2dd|0.5834899987374301
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|800068a4-c0fa-53d1-ab0c-a348d35e8b8e|0.6323016717980128
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|6a5a5c95-53a3-5eeb-81a6-ce4ab132ecea|0.7284774495119378
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|177daad2-ed99-5f26-9255-f4851fa2a932|0.6454705864690176
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|bb036c67-9cf4-5fcd-b3b2-7971a55ec4e3|0.5084865435978276
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|a10514f6-029b-52a3-9422-8d628e96bdb4|0.5950605041531637
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|daf1b0e3-7aed-5b1e-92b7-8eeb31ab704c|0.7352722294939303
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|af81501f-7401-5fb9-91d8-8f1e863ea817|0.7304301653533125
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|63cf2962-3ee7-5552-bdd3-3589c00f46a3|0.6873895730865404
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|b4388b32-63b0-522b-b074-6f1f887cf7ad|0.6119982682088648
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|4151db90-2108-5e05-b3fa-7800356d8713|0.8167759992341601
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|89503849-2925-5920-9819-07183d62be1d|0.694876554439592
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|a730a612-0c8f-51c0-b3c2-941b6036a5ff|0.5601360532085786
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.6138106218699163
42ee6d1f-9e79-5bf8-8d2c-1343c7727807|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.7044457680317824
