source|target|weight
45f3cd8d-d270-541d-a759-2b5aed2d300d|4ddee716-785b-54ea-8ccb-5e9eac40061f|0.6939759532256843
45f3cd8d-d270-541d-a759-2b5aed2d300d|ba5ef730-797a-5e04-a0e3-5e181bc86a20|0.5878802313782584
45f3cd8d-d270-541d-a759-2b5aed2d300d|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.5796817398529639
45f3cd8d-d270-541d-a759-2b5aed2d300d|984f95f7-2935-5641-99b5-0f9fcf634468|0.514192180285424
45f3cd8d-d270-541d-a759-2b5aed2d300d|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.7636302945220143
45f3cd8d-d270-541d-a759-2b5aed2d300d|be616def-09da-5a91-8128-67e91ae2ec8f|0.5263133505342661
45f3cd8d-d270-541d-a759-2b5aed2d300d|b27d3e2c-6617-5b01-a233-70bf8ec1e246|0.6698317972850537
45f3cd8d-d270-541d-a759-2b5aed2d300d|87322dd6-f477-573b-9793-f37b9df35122|0.8332947068084081
45f3cd8d-d270-541d-a759-2b5aed2d300d|1977f2f0-d6cd-523a-9349-5c807871a057|0.7673237783328012
45f3cd8d-d270-541d-a759-2b5aed2d300d|706214b8-fbbc-50e4-9ca3-252aa570368c|0.6895149006866756
45f3cd8d-d270-541d-a759-2b5aed2d300d|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.6670932599489016
45f3cd8d-d270-541d-a759-2b5aed2d300d|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.616563818722047
45f3cd8d-d270-541d-a759-2b5aed2d300d|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.5692882370268411
45f3cd8d-d270-541d-a759-2b5aed2d300d|4b6b9bf7-01bb-511f-a9e5-a0550b3b09cf|0.7562579458260141
45f3cd8d-d270-541d-a759-2b5aed2d300d|78248316-e022-52d6-ba80-8406910f7905|0.7810342979696272
45f3cd8d-d270-541d-a759-2b5aed2d300d|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.510569636740271
45f3cd8d-d270-541d-a759-2b5aed2d300d|1dd31236-201e-5393-888b-24945271b017|0.5081225341840386
45f3cd8d-d270-541d-a759-2b5aed2d300d|b34655cd-33d8-5ac8-902e-346ec39e7967|0.6881076598445066
45f3cd8d-d270-541d-a759-2b5aed2d300d|57c92dcc-12c6-53cd-b651-c5bc34a6b777|0.5870145933416028
45f3cd8d-d270-541d-a759-2b5aed2d300d|3703d027-8be0-5d11-97c9-f7f217c40a84|0.7217192409269853
45f3cd8d-d270-541d-a759-2b5aed2d300d|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.5393726706472975
45f3cd8d-d270-541d-a759-2b5aed2d300d|14a54548-274f-5283-8bac-9fe7daa11923|0.5640983481161952
45f3cd8d-d270-541d-a759-2b5aed2d300d|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.6376526539889251
45f3cd8d-d270-541d-a759-2b5aed2d300d|1f5cb979-2482-528f-8985-2a8c6301cc75|0.5529745161864771
45f3cd8d-d270-541d-a759-2b5aed2d300d|9834bc65-168f-5cc1-9fba-688a32507cfb|0.64224798474473
45f3cd8d-d270-541d-a759-2b5aed2d300d|307b0c20-50dc-54e2-a533-a81173857b3e|0.8961860940588056
45f3cd8d-d270-541d-a759-2b5aed2d300d|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.8047771122523092
45f3cd8d-d270-541d-a759-2b5aed2d300d|3725b8c2-dbf3-5174-9208-0adee2908734|0.5011725255215107
45f3cd8d-d270-541d-a759-2b5aed2d300d|6cb72587-d8ee-5eb4-9bcf-0f9261d70653|0.6014382464258178
45f3cd8d-d270-541d-a759-2b5aed2d300d|e1c03b93-38d9-592d-845d-97d2c445efa8|0.9053562621122387
45f3cd8d-d270-541d-a759-2b5aed2d300d|a45de90e-2541-57e9-918c-53f7a516955f|0.8357187456078452
45f3cd8d-d270-541d-a759-2b5aed2d300d|a78fd621-25c0-51b9-a779-03e5849fe53c|0.5810274001753563
45f3cd8d-d270-541d-a759-2b5aed2d300d|318a25a7-6c66-5784-b42b-993bf9394dcc|0.7306735648950268
45f3cd8d-d270-541d-a759-2b5aed2d300d|01e5bc63-117d-5d6d-9ab4-48f66aed47e1|0.7559903669984069
45f3cd8d-d270-541d-a759-2b5aed2d300d|b2d3c5a7-8ac8-5a4e-b972-bfeaff3c52c7|0.7149681775888778
45f3cd8d-d270-541d-a759-2b5aed2d300d|78830a14-3528-5412-be1b-6a2f58662b19|0.7527155029959228
45f3cd8d-d270-541d-a759-2b5aed2d300d|90f99634-02cc-552e-80b7-20a1de46f1cd|0.5873663307649281
45f3cd8d-d270-541d-a759-2b5aed2d300d|12a73b7b-6211-52b6-8b7e-21802e99b485|0.5575831552235415
45f3cd8d-d270-541d-a759-2b5aed2d300d|626b2305-f860-57f2-87fb-974ff0ebface|0.6294759875257432
45f3cd8d-d270-541d-a759-2b5aed2d300d|100dbfee-473b-52be-8f31-86f5ec4f95f1|0.5542242022098792
45f3cd8d-d270-541d-a759-2b5aed2d300d|f32626b4-aab7-5ba8-af49-b96d8be98f3b|0.5776605963872975
45f3cd8d-d270-541d-a759-2b5aed2d300d|c5648344-a30a-55ec-97a9-afffe19964e3|0.6284600878266912
45f3cd8d-d270-541d-a759-2b5aed2d300d|5b1addc4-1ead-5a9b-a517-3bd1c48d2f04|0.683649760757708
45f3cd8d-d270-541d-a759-2b5aed2d300d|3651c986-ab12-5925-af9d-c6799bf47e70|0.6425310126518071
af396597-9810-5f2c-a39f-71df31d4be80|af131499-de3b-5e54-ae8c-783ccb098a78|0.7800481592838128
af396597-9810-5f2c-a39f-71df31d4be80|c9c29960-e856-5dc8-8a25-4a8322856de9|0.9378264583157511
af396597-9810-5f2c-a39f-71df31d4be80|7cec2185-f754-5f7a-9ce1-8dc46713c8e4|0.9413287319400547
af396597-9810-5f2c-a39f-71df31d4be80|8f656f77-641b-51f3-9e73-23cee90f94c9|0.8516991119035109
af396597-9810-5f2c-a39f-71df31d4be80|0851cb79-bf06-58ba-98ad-8a3109c4076a|0.7485968971158787
af131499-de3b-5e54-ae8c-783ccb098a78|c9c29960-e856-5dc8-8a25-4a8322856de9|0.591102208289417
af131499-de3b-5e54-ae8c-783ccb098a78|7cec2185-f754-5f7a-9ce1-8dc46713c8e4|0.7227955303830659
af131499-de3b-5e54-ae8c-783ccb098a78|8f656f77-641b-51f3-9e73-23cee90f94c9|0.7454690352440438
af131499-de3b-5e54-ae8c-783ccb098a78|0851cb79-bf06-58ba-98ad-8a3109c4076a|0.6609078150367924
c9c29960-e856-5dc8-8a25-4a8322856de9|7cec2185-f754-5f7a-9ce1-8dc46713c8e4|0.9398495884019714
c9c29960-e856-5dc8-8a25-4a8322856de9|8f656f77-641b-51f3-9e73-23cee90f94c9|0.7852984309362654
c9c29960-e856-5dc8-8a25-4a8322856de9|0851cb79-bf06-58ba-98ad-8a3109c4076a|0.6674247637842134
7cec2185-f754-5f7a-9ce1-8dc46713c8e4|8f656f77-641b-51f3-9e73-23cee90f94c9|0.791857176454745
8f656f77-641b-51f3-9e73-23cee90f94c9|0851cb79-bf06-58ba-98ad-8a3109c4076a|0.8459285400127605
0851cb79-bf06-58ba-98ad-8a3109c4076a|ec7aab93-955c-5f7d-9f01-aa81225c201d|0.6030237700014137
0851cb79-bf06-58ba-98ad-8a3109c4076a|b778927f-4c99-5652-a451-4e250fdb157b|0.5095213167218902
0851cb79-bf06-58ba-98ad-8a3109c4076a|ba5ef730-797a-5e04-a0e3-5e181bc86a20|0.5269200407492383
0851cb79-bf06-58ba-98ad-8a3109c4076a|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.6388270421165164
0851cb79-bf06-58ba-98ad-8a3109c4076a|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.5387146491413635
0851cb79-bf06-58ba-98ad-8a3109c4076a|9834bc65-168f-5cc1-9fba-688a32507cfb|0.5544740135169229
0851cb79-bf06-58ba-98ad-8a3109c4076a|78830a14-3528-5412-be1b-6a2f58662b19|0.5246058709211322
ec7aab93-955c-5f7d-9f01-aa81225c201d|7ce1a2d3-63cd-531e-8527-e5526e294aa7|0.6951524887822205
ec7aab93-955c-5f7d-9f01-aa81225c201d|2a04ad71-759e-53ac-8a91-5db5f506e37d|0.6139309949334621
ec7aab93-955c-5f7d-9f01-aa81225c201d|118736ae-38ee-5b1a-8e60-4bf83ea7d222|0.5602497166764436
ec7aab93-955c-5f7d-9f01-aa81225c201d|e3fcfebf-2607-5266-9deb-720e02d6cfa8|0.5136655352844093
ec7aab93-955c-5f7d-9f01-aa81225c201d|53dc234a-a6f4-5c5f-8b82-eb1cdd52e0c5|0.6739550890633391
ec7aab93-955c-5f7d-9f01-aa81225c201d|38412fc3-435c-509c-9c19-b408ace4300b|0.6127489158590116
ec7aab93-955c-5f7d-9f01-aa81225c201d|b66600e9-9551-537c-9251-6127af17d89f|0.6387538073389052
ec7aab93-955c-5f7d-9f01-aa81225c201d|e996a810-ff1a-5164-9f36-a3005f1d8388|0.5565432182712986
ec7aab93-955c-5f7d-9f01-aa81225c201d|db66416e-1964-5e55-b6c0-fbbb71f7b331|0.504224557481157
ec7aab93-955c-5f7d-9f01-aa81225c201d|4ddee716-785b-54ea-8ccb-5e9eac40061f|0.5174064897613746
ec7aab93-955c-5f7d-9f01-aa81225c201d|d5eb1023-9263-5cc1-897c-bf7514fa8f70|0.6017890323479095
ec7aab93-955c-5f7d-9f01-aa81225c201d|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.7357854671171383
ec7aab93-955c-5f7d-9f01-aa81225c201d|706214b8-fbbc-50e4-9ca3-252aa570368c|0.5271417905724737
ec7aab93-955c-5f7d-9f01-aa81225c201d|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.6244250374209849
ec7aab93-955c-5f7d-9f01-aa81225c201d|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.5126052307784755
ec7aab93-955c-5f7d-9f01-aa81225c201d|e559aa31-29f8-5718-8ff5-ccfe1632b985|0.600935779120178
ec7aab93-955c-5f7d-9f01-aa81225c201d|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.8620391033919528
ec7aab93-955c-5f7d-9f01-aa81225c201d|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.6374582431314672
ec7aab93-955c-5f7d-9f01-aa81225c201d|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.6847574584216092
ec7aab93-955c-5f7d-9f01-aa81225c201d|9834bc65-168f-5cc1-9fba-688a32507cfb|0.7889764763203241
ec7aab93-955c-5f7d-9f01-aa81225c201d|307b0c20-50dc-54e2-a533-a81173857b3e|0.6117889172336977
ec7aab93-955c-5f7d-9f01-aa81225c201d|6eabd579-a0ca-566c-af87-2fed38223fd2|0.5921375553624223
ec7aab93-955c-5f7d-9f01-aa81225c201d|78830a14-3528-5412-be1b-6a2f58662b19|0.6280811031818956
ec7aab93-955c-5f7d-9f01-aa81225c201d|e8c18934-0eed-56dd-806c-e23bdb3d12f4|0.5291940724472051
ec7aab93-955c-5f7d-9f01-aa81225c201d|12a73b7b-6211-52b6-8b7e-21802e99b485|0.513474568661313
ec7aab93-955c-5f7d-9f01-aa81225c201d|c5648344-a30a-55ec-97a9-afffe19964e3|0.5775785791967089
ec7aab93-955c-5f7d-9f01-aa81225c201d|3651c986-ab12-5925-af9d-c6799bf47e70|0.5351821450245744
57896132-383f-549a-a545-11da680a7bdb|9720583b-5daf-5d18-b464-1a8647704055|0.748982864923144
57896132-383f-549a-a545-11da680a7bdb|b2e6b4ca-0c60-5f85-96bd-4340aec30270|0.5226524567974733
57896132-383f-549a-a545-11da680a7bdb|7ce1a2d3-63cd-531e-8527-e5526e294aa7|0.9641356354223093
57896132-383f-549a-a545-11da680a7bdb|16f96279-c7de-56ea-98fe-cb7ecd571919|0.5245987356807681
57896132-383f-549a-a545-11da680a7bdb|6d354907-d8ac-543c-ba12-723a7d77d1f3|0.7085279774487839
57896132-383f-549a-a545-11da680a7bdb|d61302cf-2a0f-52ae-a16b-23f0529fb20c|0.529447783292042
57896132-383f-549a-a545-11da680a7bdb|48aa89d2-d8ce-52c0-9530-0cc4b6459749|0.5783841683510512
57896132-383f-549a-a545-11da680a7bdb|118736ae-38ee-5b1a-8e60-4bf83ea7d222|0.6520872896138297
57896132-383f-549a-a545-11da680a7bdb|e3fcfebf-2607-5266-9deb-720e02d6cfa8|0.5617712244600104
57896132-383f-549a-a545-11da680a7bdb|53dc234a-a6f4-5c5f-8b82-eb1cdd52e0c5|0.7326502595237661
57896132-383f-549a-a545-11da680a7bdb|86687de7-52b5-52e9-bf8e-4f9b2ebb9563|0.5239493871308191
57896132-383f-549a-a545-11da680a7bdb|100cc070-f034-5df8-aa66-a16ccc9406db|0.5618339536624865
57896132-383f-549a-a545-11da680a7bdb|b778927f-4c99-5652-a451-4e250fdb157b|0.6378885310190637
57896132-383f-549a-a545-11da680a7bdb|4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|0.5143194816435809
57896132-383f-549a-a545-11da680a7bdb|341e0cbb-aba5-57f6-b428-ccba4f39186a|0.5648751190066801
57896132-383f-549a-a545-11da680a7bdb|f8aa0aef-ce72-5ceb-a6fe-c1cd5c2b743a|0.7108693596620533
57896132-383f-549a-a545-11da680a7bdb|e996a810-ff1a-5164-9f36-a3005f1d8388|0.6815344617036376
57896132-383f-549a-a545-11da680a7bdb|db66416e-1964-5e55-b6c0-fbbb71f7b331|0.5751814155619526
57896132-383f-549a-a545-11da680a7bdb|65da7616-389a-5df1-9b52-51a3545fe668|0.6800590060350978
57896132-383f-549a-a545-11da680a7bdb|3bc0714b-c04a-54f4-8121-878d56b5ad2a|0.7216630334478118
57896132-383f-549a-a545-11da680a7bdb|4ddee716-785b-54ea-8ccb-5e9eac40061f|0.5420843689778732
57896132-383f-549a-a545-11da680a7bdb|ba5ef730-797a-5e04-a0e3-5e181bc86a20|0.5435605215816334
57896132-383f-549a-a545-11da680a7bdb|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.5392262826467568
57896132-383f-549a-a545-11da680a7bdb|b27d3e2c-6617-5b01-a233-70bf8ec1e246|0.5120141622322737
57896132-383f-549a-a545-11da680a7bdb|87322dd6-f477-573b-9793-f37b9df35122|0.9034788086074971
57896132-383f-549a-a545-11da680a7bdb|1977f2f0-d6cd-523a-9349-5c807871a057|0.6847391233177226
57896132-383f-549a-a545-11da680a7bdb|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.6938101659026626
57896132-383f-549a-a545-11da680a7bdb|59d5844d-dcc5-5616-8c0f-48bb3c2d4a4b|0.5102778498716635
57896132-383f-549a-a545-11da680a7bdb|4b6b9bf7-01bb-511f-a9e5-a0550b3b09cf|0.6428270791247991
57896132-383f-549a-a545-11da680a7bdb|78248316-e022-52d6-ba80-8406910f7905|0.8720798135485516
57896132-383f-549a-a545-11da680a7bdb|4a00483d-03a2-5a14-8910-08ff92cf4136|0.5120981559185441
57896132-383f-549a-a545-11da680a7bdb|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.7676076311833613
57896132-383f-549a-a545-11da680a7bdb|1dd31236-201e-5393-888b-24945271b017|0.5487057004227928
57896132-383f-549a-a545-11da680a7bdb|1218990c-1a7c-5c42-9ef0-9a2927e402b8|0.8733095101872597
57896132-383f-549a-a545-11da680a7bdb|b34655cd-33d8-5ac8-902e-346ec39e7967|0.8469398326525598
57896132-383f-549a-a545-11da680a7bdb|57c92dcc-12c6-53cd-b651-c5bc34a6b777|0.8821314013870207
57896132-383f-549a-a545-11da680a7bdb|094fc9ef-4e1f-5b40-99a0-a95c6c43617f|0.6525185992518864
57896132-383f-549a-a545-11da680a7bdb|3703d027-8be0-5d11-97c9-f7f217c40a84|0.8769252479684632
57896132-383f-549a-a545-11da680a7bdb|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.5153371543164397
57896132-383f-549a-a545-11da680a7bdb|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.5957774943902415
57896132-383f-549a-a545-11da680a7bdb|9834bc65-168f-5cc1-9fba-688a32507cfb|0.6416791645859713
57896132-383f-549a-a545-11da680a7bdb|307b0c20-50dc-54e2-a533-a81173857b3e|0.8597004053180684
57896132-383f-549a-a545-11da680a7bdb|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.7032362423458198
57896132-383f-549a-a545-11da680a7bdb|6cb72587-d8ee-5eb4-9bcf-0f9261d70653|0.5070096727883728
57896132-383f-549a-a545-11da680a7bdb|e1c03b93-38d9-592d-845d-97d2c445efa8|0.8467897969254438
57896132-383f-549a-a545-11da680a7bdb|a45de90e-2541-57e9-918c-53f7a516955f|0.704081161748714
57896132-383f-549a-a545-11da680a7bdb|01e5bc63-117d-5d6d-9ab4-48f66aed47e1|0.5554539963493856
57896132-383f-549a-a545-11da680a7bdb|b2d3c5a7-8ac8-5a4e-b972-bfeaff3c52c7|0.5987493891684034
57896132-383f-549a-a545-11da680a7bdb|69281c6a-f2e3-5b89-9a6e-d9eb933e5b14|0.6148282665691013
57896132-383f-549a-a545-11da680a7bdb|78830a14-3528-5412-be1b-6a2f58662b19|0.6301421999354293
57896132-383f-549a-a545-11da680a7bdb|626b2305-f860-57f2-87fb-974ff0ebface|0.5496212302665597
57896132-383f-549a-a545-11da680a7bdb|f32626b4-aab7-5ba8-af49-b96d8be98f3b|0.5877918506150549
57896132-383f-549a-a545-11da680a7bdb|c5648344-a30a-55ec-97a9-afffe19964e3|0.7526461003409154
57896132-383f-549a-a545-11da680a7bdb|5b1addc4-1ead-5a9b-a517-3bd1c48d2f04|0.7259244677201236
9720583b-5daf-5d18-b464-1a8647704055|b2e6b4ca-0c60-5f85-96bd-4340aec30270|0.8887286771637185
9720583b-5daf-5d18-b464-1a8647704055|7ce1a2d3-63cd-531e-8527-e5526e294aa7|0.6405950849483425
9720583b-5daf-5d18-b464-1a8647704055|65da7616-389a-5df1-9b52-51a3545fe668|0.5388819443303318
9720583b-5daf-5d18-b464-1a8647704055|3bc0714b-c04a-54f4-8121-878d56b5ad2a|0.5536498196643798
9720583b-5daf-5d18-b464-1a8647704055|87322dd6-f477-573b-9793-f37b9df35122|0.733990798826284
9720583b-5daf-5d18-b464-1a8647704055|78248316-e022-52d6-ba80-8406910f7905|0.6668690537245303
9720583b-5daf-5d18-b464-1a8647704055|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.5803462273183859
9720583b-5daf-5d18-b464-1a8647704055|b34655cd-33d8-5ac8-902e-346ec39e7967|0.5306965113228218
9720583b-5daf-5d18-b464-1a8647704055|7980d7a6-4bfe-5c89-8ab5-d6cc82fb3614|0.5353880913717126
9720583b-5daf-5d18-b464-1a8647704055|e1c03b93-38d9-592d-845d-97d2c445efa8|0.5024255472884851
9720583b-5daf-5d18-b464-1a8647704055|e8c18934-0eed-56dd-806c-e23bdb3d12f4|0.7235474578482136
9720583b-5daf-5d18-b464-1a8647704055|c5648344-a30a-55ec-97a9-afffe19964e3|0.6633506025789789
c0d5a425-7168-5088-b2de-29ace2e2bbd9|62e4d052-0890-5d26-bc5c-38d91fd99af5|0.5266608362934283
c0d5a425-7168-5088-b2de-29ace2e2bbd9|908e20a1-d431-5afd-9081-f0f742402892|0.5619451005516043
c0d5a425-7168-5088-b2de-29ace2e2bbd9|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.6520749164480825
c0d5a425-7168-5088-b2de-29ace2e2bbd9|e5e3ad05-44ab-54b8-8de9-1d6351040cf1|0.5164835302883698
c0d5a425-7168-5088-b2de-29ace2e2bbd9|9084b332-cedf-5c8c-91dc-3e0befde3206|0.5002523064399191
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|fd7a4391-40d8-506b-88e3-e44e819faa17|0.6681110645232275
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|cb4866a9-4112-5ac6-813f-6d791902d3f1|0.5027485212995657
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|057743f5-2fcc-55b4-b5b9-4265ac80f922|0.5284758490702492
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|e098f8c8-8ef1-5e3f-bdd8-3b2870fc825b|0.5058976358703963
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|86687de7-52b5-52e9-bf8e-4f9b2ebb9563|0.820816052027372
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|c96f0292-f429-5fba-97a4-129ccb80d7ca|0.6232431955588765
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.6007889001487413
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.5303019121901064
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|a7d33150-58b2-5c5d-a47e-0d389e49978a|0.5781469399691042
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.6492873898782359
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|9084b332-cedf-5c8c-91dc-3e0befde3206|0.5546347970495125
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|b4b5d642-3e59-5abd-b22c-d9d968092ae3|0.5242551174288633
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.6385223017831808
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.6051039559040644
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|984f95f7-2935-5641-99b5-0f9fcf634468|0.6304622060273325
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|ebf02375-f197-5ee8-b037-a424b7a21e14|0.6471515941785366
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|c6e0cbef-0f5c-5264-970d-f7db23a4b31c|0.5792300892843918
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|8d10efa4-ec85-5aae-9092-ed2af08f570c|0.6054989089778914
c1b66cc7-adc8-53b0-97ec-5e25db18cc4f|90f99634-02cc-552e-80b7-20a1de46f1cd|0.5360776787233539
b2e6b4ca-0c60-5f85-96bd-4340aec30270|7ce1a2d3-63cd-531e-8527-e5526e294aa7|0.5554173485559499
b2e6b4ca-0c60-5f85-96bd-4340aec30270|ad554787-1504-563c-9c96-7b805be6b944|0.5623572800837303
b2e6b4ca-0c60-5f85-96bd-4340aec30270|fd7a4391-40d8-506b-88e3-e44e819faa17|0.679489736396768
b2e6b4ca-0c60-5f85-96bd-4340aec30270|cb4866a9-4112-5ac6-813f-6d791902d3f1|0.5171602446346543
b2e6b4ca-0c60-5f85-96bd-4340aec30270|057743f5-2fcc-55b4-b5b9-4265ac80f922|0.6669673642519723
b2e6b4ca-0c60-5f85-96bd-4340aec30270|5d6ecabe-df21-52cc-bde1-837f1a8b5b51|0.6654710820418959
b2e6b4ca-0c60-5f85-96bd-4340aec30270|86687de7-52b5-52e9-bf8e-4f9b2ebb9563|0.7692883782966855
b2e6b4ca-0c60-5f85-96bd-4340aec30270|93adf0de-a65d-5e72-97f1-f2497c239000|0.5249813486997525
b2e6b4ca-0c60-5f85-96bd-4340aec30270|908e20a1-d431-5afd-9081-f0f742402892|0.5467132480332544
b2e6b4ca-0c60-5f85-96bd-4340aec30270|15eecaa9-6df5-562b-b39a-c873ea28b5e1|0.543168980853399
b2e6b4ca-0c60-5f85-96bd-4340aec30270|c96f0292-f429-5fba-97a4-129ccb80d7ca|0.6193999860570265
b2e6b4ca-0c60-5f85-96bd-4340aec30270|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.6585366504192546
b2e6b4ca-0c60-5f85-96bd-4340aec30270|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.7003039214958241
b2e6b4ca-0c60-5f85-96bd-4340aec30270|aa0daed2-5105-596e-9be3-31d12545783a|0.5617641810577899
b2e6b4ca-0c60-5f85-96bd-4340aec30270|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.6969190344220545
b2e6b4ca-0c60-5f85-96bd-4340aec30270|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.6372236919920152
b2e6b4ca-0c60-5f85-96bd-4340aec30270|9084b332-cedf-5c8c-91dc-3e0befde3206|0.7359733148566273
b2e6b4ca-0c60-5f85-96bd-4340aec30270|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.5616682122235637
b2e6b4ca-0c60-5f85-96bd-4340aec30270|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.5699346134318265
b2e6b4ca-0c60-5f85-96bd-4340aec30270|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.5946015379289756
b2e6b4ca-0c60-5f85-96bd-4340aec30270|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.539812682200346
b2e6b4ca-0c60-5f85-96bd-4340aec30270|42a88007-e42d-5d6c-aeb8-acb61ba44d62|0.5350148881879818
b2e6b4ca-0c60-5f85-96bd-4340aec30270|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.7383697065064407
b2e6b4ca-0c60-5f85-96bd-4340aec30270|984f95f7-2935-5641-99b5-0f9fcf634468|0.8092144383055913
b2e6b4ca-0c60-5f85-96bd-4340aec30270|87322dd6-f477-573b-9793-f37b9df35122|0.5463879685972078
b2e6b4ca-0c60-5f85-96bd-4340aec30270|1977f2f0-d6cd-523a-9349-5c807871a057|0.5956554043932588
b2e6b4ca-0c60-5f85-96bd-4340aec30270|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.5169077398449576
b2e6b4ca-0c60-5f85-96bd-4340aec30270|5674db25-0ac7-5ee2-b1b0-e6dffb32e36b|0.549342577912801
b2e6b4ca-0c60-5f85-96bd-4340aec30270|4b6b9bf7-01bb-511f-a9e5-a0550b3b09cf|0.5402235405562977
b2e6b4ca-0c60-5f85-96bd-4340aec30270|78248316-e022-52d6-ba80-8406910f7905|0.6892085679260708
b2e6b4ca-0c60-5f85-96bd-4340aec30270|9d170ab3-9b03-5e51-b365-b4c9aa3c5823|0.5045450567971984
b2e6b4ca-0c60-5f85-96bd-4340aec30270|b34655cd-33d8-5ac8-902e-346ec39e7967|0.7421112310457714
b2e6b4ca-0c60-5f85-96bd-4340aec30270|ebf02375-f197-5ee8-b037-a424b7a21e14|0.5830686217851506
b2e6b4ca-0c60-5f85-96bd-4340aec30270|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.6655803445789356
b2e6b4ca-0c60-5f85-96bd-4340aec30270|b21e3835-9f19-5808-b835-671b1280fd1e|0.5699992599128774
b2e6b4ca-0c60-5f85-96bd-4340aec30270|14a54548-274f-5283-8bac-9fe7daa11923|0.6043675119101896
b2e6b4ca-0c60-5f85-96bd-4340aec30270|1f5cb979-2482-528f-8985-2a8c6301cc75|0.5261637833708573
b2e6b4ca-0c60-5f85-96bd-4340aec30270|50bd2516-3874-5932-92cf-a91c80a8587c|0.5131364029432053
b2e6b4ca-0c60-5f85-96bd-4340aec30270|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.6011638879589764
b2e6b4ca-0c60-5f85-96bd-4340aec30270|b48b7ad1-9260-5169-b7c7-11099836ea39|0.5961895412410959
b2e6b4ca-0c60-5f85-96bd-4340aec30270|e1c03b93-38d9-592d-845d-97d2c445efa8|0.5238628606266434
b2e6b4ca-0c60-5f85-96bd-4340aec30270|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.6131459888552533
b2e6b4ca-0c60-5f85-96bd-4340aec30270|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7404691261873189
b2e6b4ca-0c60-5f85-96bd-4340aec30270|077f87eb-9088-5dff-9ea8-97f6511de485|0.6271623264875285
